what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1374045509130
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374045577882
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374045577993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374045580321
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374045592577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374045595767
started,bundle,org.eclipse.dltk.ruby.ui,0.9.1.r09_v20070920,"org.eclipse.dltk.ruby.ui",1374045595949
started,bundle,org.eclipse.dltk.core,0.9.1.r09_v20070927a,"org.eclipse.dltk.core",1374045596024
started,bundle,org.eclipse.dltk.ruby.core,0.9.1.r09_v20070927,"org.eclipse.dltk.ruby.core",1374045596029
started,bundle,org.eclipse.dltk.console.ui,0.9.0.v20070619,"org.eclipse.dltk.console.ui",1374045596038
started,bundle,org.eclipse.dltk.tcl.ui,0.9.0.v20070622,"org.eclipse.dltk.tcl.ui",1374045596041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374045645263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1374045645329
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374045647379
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374045647514
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374045650290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374045781720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374045782690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374045877880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374045906556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1374045906607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374045928750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374045978882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046031960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046033844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046048594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046053430
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1374046053485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046066347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1374046069690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046071383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046084155
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1374046133642
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1374046133791
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1374046133798
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374046140537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046153637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046285182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046287912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1374046287930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046296569
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1374046299861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046304877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1374046304897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046337488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046339459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046350278
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1374046352007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046354092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046374612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046375863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1374046375881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046384781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046412132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046450232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046452761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046464353
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1374046466890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046490205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046737270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046739667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046760855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046763722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046852754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374046853917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374081821763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374081823090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374081824880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374081829765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374081840137
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1374081856478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374081870645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374081872175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374081876466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374081909288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374081916913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374081920830
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1374081926696
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1374081926826
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1374081926830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374081953513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082067469
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374082070669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082073180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082150227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082161696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082164337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082192519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082382907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082383751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082398258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082399934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082414676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082415840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082450745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082452016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082464388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082465293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082633113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374082634711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374090226726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374090229804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374090619110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374090626946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374090683457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374090690551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374090695178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374090854554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374092392414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374092394198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374094640889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374094641977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374094763154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374094764333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374096150780
